date,code,amount,closeable_amount,avg_cost,acc_avg_cost,price,value,floating_pnl,floating_pnl_pct,cash,positions_value,total_value,daily_positions_value,daily_total_market_value,daily_floating_pnl
2024-08-06 15:00:00,600584.XSHG,500,500,31.51,31.51,30.05,15025.0,-730.0000000000005,-4.633449698508407,10103.55999999998,75024.0,85127.55999999998,75024.0,85127.55999999998,-2641.42156
2024-08-06 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,35.39,14156.0,-1404.4215600000002,-9.025600974784897,10103.55999999998,75024.0,85127.55999999998,75024.0,85127.55999999998,-2641.42156
2024-08-06 15:00:00,300308.XSHE,100,100,137.35,137.35,114.48,11448.0,-2286.999999999999,-16.65089188205314,10103.55999999998,75024.0,85127.55999999998,75024.0,85127.55999999998,-2641.42156
2024-08-07 15:00:00,002938.XSHE,500,500,29.19,29.19,34.3,17150.0,2554.9999999999977,17.50599520383691,10103.55999999998,73929.0,84032.55999999998,73929.0,84032.55999999998,-3736.4215600000043
2024-08-07 15:00:00,300433.XSHE,1000,1000,18.02,18.02,16.63,16630.0,-1390.0000000000005,-7.713651498335183,10103.55999999998,73929.0,84032.55999999998,73929.0,84032.55999999998,-3736.4215600000043
2024-08-07 15:00:00,600584.XSHG,500,500,31.51,31.51,29.57,14785.0,-970.0000000000007,-6.15677562678515,10103.55999999998,73929.0,84032.55999999998,73929.0,84032.55999999998,-3736.4215600000043
2024-08-07 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,35.08,14032.0,-1528.4215600000011,-9.822494552004935,10103.55999999998,73929.0,84032.55999999998,73929.0,84032.55999999998,-3736.4215600000043
2024-08-07 15:00:00,300308.XSHE,100,100,137.35,137.35,113.32,11332.0,-2403.0,-17.495449581361488,10103.55999999998,73929.0,84032.55999999998,73929.0,84032.55999999998,-3736.4215600000043
2024-08-08 15:00:00,002938.XSHE,500,500,29.19,29.19,34.44,17220.0,2624.999999999998,17.985611510791344,10103.55999999998,74393.0,84496.55999999998,74393.0,84496.55999999998,-3272.4215599999998
2024-08-08 15:00:00,300433.XSHE,1000,1000,18.02,18.02,16.85,16850.0,-1169.9999999999982,-6.492785793562694,10103.55999999998,74393.0,84496.55999999998,74393.0,84496.55999999998,-3272.4215599999998
2024-08-08 15:00:00,600584.XSHG,500,500,31.51,31.51,30.13,15065.0,-690.0000000000013,-4.379562043795627,10103.55999999998,74393.0,84496.55999999998,74393.0,84496.55999999998,-3272.4215599999998
2024-08-08 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,35.52,14208.000000000002,-1352.421559999999,-8.691419797241018,10103.55999999998,74393.0,84496.55999999998,74393.0,84496.55999999998,-3272.4215599999998
2024-08-08 15:00:00,300308.XSHE,100,100,137.35,137.35,110.5,11050.0,-2684.9999999999995,-19.548598471059332,10103.55999999998,74393.0,84496.55999999998,74393.0,84496.55999999998,-3272.4215599999998
2024-08-09 15:00:00,002938.XSHE,500,500,29.19,29.19,35.15,17575.0,2979.9999999999986,20.417951353203144,10103.55999999998,75815.0,85918.55999999998,75815.0,85918.55999999998,-1850.42156
2024-08-09 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.03,17030.0,-989.9999999999984,-5.4938956714761344,10103.55999999998,75815.0,85918.55999999998,75815.0,85918.55999999998,-1850.42156
2024-08-09 15:00:00,600584.XSHG,500,500,31.51,31.51,30.85,15425.0,-330.00000000000006,-2.094573151380519,10103.55999999998,75815.0,85918.55999999998,75815.0,85918.55999999998,-1850.42156
2024-08-09 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,36.33,14532.0,-1028.4215600000011,-6.609213998698382,10103.55999999998,75815.0,85918.55999999998,75815.0,85918.55999999998,-1850.42156
2024-08-09 15:00:00,300308.XSHE,100,100,137.35,137.35,112.53,11253.0,-2481.999999999999,-18.07062249726974,10103.55999999998,75815.0,85918.55999999998,75815.0,85918.55999999998,-1850.42156
2024-08-12 15:00:00,002938.XSHE,500,500,29.19,29.19,35.3,17650.0,3054.9999999999977,20.931825967797167,10103.55999999998,76117.0,86220.55999999998,76117.0,86220.55999999998,-1548.4215600000025
2024-08-12 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.12,17120.0,-899.9999999999986,-4.994450610432843,10103.55999999998,76117.0,86220.55999999998,76117.0,86220.55999999998,-1548.4215600000025
2024-08-12 15:00:00,600584.XSHG,500,500,31.51,31.51,30.88,15440.0,-315.00000000000125,-1.99936528086323,10103.55999999998,76117.0,86220.55999999998,76117.0,86220.55999999998,-1548.4215600000025
2024-08-12 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,36.43,14572.0,-988.4215600000005,-6.352151554433849,10103.55999999998,76117.0,86220.55999999998,76117.0,86220.55999999998,-1548.4215600000025
2024-08-12 15:00:00,300308.XSHE,100,100,137.35,137.35,113.35,11335.0,-2400.0,-17.47360757189661,10103.55999999998,76117.0,86220.55999999998,76117.0,86220.55999999998,-1548.4215600000025
2024-08-13 15:00:00,002938.XSHE,500,500,29.19,29.19,35.26,17630.0,3034.999999999998,20.794792737238765,10103.55999999998,76959.0,87062.55999999998,76959.0,87062.55999999998,-706.4215600000011
2024-08-13 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.14,17140.0,-879.999999999999,-4.88346281908989,10103.55999999998,76959.0,87062.55999999998,76959.0,87062.55999999998,-706.4215600000011
2024-08-13 15:00:00,600584.XSHG,500,500,31.51,31.51,31.39,15695.0,-60.0000000000005,-0.38083148206918827,10103.55999999998,76959.0,87062.55999999998,76959.0,87062.55999999998,-706.4215600000011
2024-08-13 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,37.0,14800.0,-760.4215600000003,-4.8868956221260635,10103.55999999998,76959.0,87062.55999999998,76959.0,87062.55999999998,-706.4215600000011
2024-08-13 15:00:00,300308.XSHE,100,100,137.35,137.35,116.94,11694.0,-2040.9999999999995,-14.859847105933744,10103.55999999998,76959.0,87062.55999999998,76959.0,87062.55999999998,-706.4215600000011
2024-08-14 15:00:00,002938.XSHE,500,500,29.19,29.19,33.9,16950.0,2354.9999999999986,16.13566289825281,10103.55999999998,75576.0,85679.55999999998,75576.0,85679.55999999998,-2089.421560000001
2024-08-14 15:00:00,300433.XSHE,1000,1000,18.02,18.02,16.91,16910.0,-1109.9999999999995,-6.159822419533844,10103.55999999998,75576.0,85679.55999999998,75576.0,85679.55999999998,-2089.421560000001
2024-08-14 15:00:00,600584.XSHG,500,500,31.51,31.51,31.02,15510.0,-245.000000000001,-1.5550618851158382,10103.55999999998,75576.0,85679.55999999998,75576.0,85679.55999999998,-2089.421560000001
2024-08-14 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,36.57,14628.0,-932.4215600000002,-5.992264132463521,10103.55999999998,75576.0,85679.55999999998,75576.0,85679.55999999998,-2089.421560000001
2024-08-14 15:00:00,300308.XSHE,100,100,137.35,137.35,115.78,11578.0,-2156.999999999999,-15.704404805242078,10103.55999999998,75576.0,85679.55999999998,75576.0,85679.55999999998,-2089.421560000001
2024-08-15 15:00:00,002938.XSHE,500,500,29.19,29.19,33.2,16600.0,2005.0000000000007,13.737581363480643,10103.55999999998,74909.0,85012.55999999998,74909.0,85012.55999999998,-2756.421560000001
2024-08-15 15:00:00,300433.XSHE,1000,1000,18.02,18.02,16.79,16790.0,-1230.0000000000005,-6.825749167591566,10103.55999999998,74909.0,85012.55999999998,74909.0,85012.55999999998,-2756.421560000001
2024-08-15 15:00:00,600584.XSHG,500,500,31.51,31.51,30.65,15325.0,-430.0000000000015,-2.7292922881624992,10103.55999999998,74909.0,85012.55999999998,74909.0,85012.55999999998,-2756.421560000001
2024-08-15 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,36.71,14684.0,-876.42156,-5.6323767104931814,10103.55999999998,74909.0,85012.55999999998,74909.0,85012.55999999998,-2756.421560000001
2024-08-15 15:00:00,300308.XSHE,100,100,137.35,137.35,115.1,11510.0,-2225.0,-16.199490353112488,10103.55999999998,74909.0,85012.55999999998,74909.0,85012.55999999998,-2756.421560000001
2024-08-16 15:00:00,002938.XSHE,500,500,29.19,29.19,33.7,16850.0,2255.000000000001,15.450496745460773,10103.55999999998,75972.0,86075.55999999998,75972.0,86075.55999999998,-1693.4215599999995
2024-08-16 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.0,17000.0,-1019.9999999999995,-5.660377358490565,10103.55999999998,75972.0,86075.55999999998,75972.0,86075.55999999998,-1693.4215599999995
2024-08-16 15:00:00,600584.XSHG,500,500,31.51,31.51,30.62,15310.0,-445.0000000000003,-2.824500158679788,10103.55999999998,75972.0,86075.55999999998,75972.0,86075.55999999998,-1693.4215599999995
2024-08-16 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,37.04,14816.0,-744.4215600000007,-4.784070644420257,10103.55999999998,75972.0,86075.55999999998,75972.0,86075.55999999998,-1693.4215599999995
2024-08-16 15:00:00,300308.XSHE,100,100,137.35,137.35,119.96,11996.0,-1739.0,-12.661084819803426,10103.55999999998,75972.0,86075.55999999998,75972.0,86075.55999999998,-1693.4215599999995
2024-08-19 15:00:00,002938.XSHE,500,500,29.19,29.19,33.48,16740.0,2144.9999999999977,14.69681397738951,10103.55999999998,76022.0,86125.55999999998,76022.0,86125.55999999998,-1643.421560000003
2024-08-19 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.0,17000.0,-1019.9999999999995,-5.660377358490565,10103.55999999998,76022.0,86125.55999999998,76022.0,86125.55999999998,-1643.421560000003
2024-08-19 15:00:00,600584.XSHG,500,500,31.51,31.51,30.86,15430.0,-325.0000000000011,-2.0628371945414226,10103.55999999998,76022.0,86125.55999999998,76022.0,86125.55999999998,-1643.421560000003
2024-08-19 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,36.72,14688.0,-872.4215600000008,-5.606670466066732,10103.55999999998,76022.0,86125.55999999998,76022.0,86125.55999999998,-1643.421560000003
2024-08-19 15:00:00,300308.XSHE,100,100,137.35,137.35,121.64,12164.0,-1570.9999999999993,-11.437932289770657,10103.55999999998,76022.0,86125.55999999998,76022.0,86125.55999999998,-1643.421560000003
2024-08-20 15:00:00,002938.XSHE,500,500,29.19,29.19,33.17,16585.0,1990.0000000000002,13.634806440561832,10103.55999999998,75596.0,85699.55999999998,75596.0,85699.55999999998,-2069.4215599999975
2024-08-20 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.01,17010.0,-1009.999999999998,-5.6048834628190765,10103.55999999998,75596.0,85699.55999999998,75596.0,85699.55999999998,-2069.4215599999975
2024-08-20 15:00:00,600584.XSHG,500,500,31.51,31.51,30.36,15180.0,-575.000000000001,-3.649635036496357,10103.55999999998,75596.0,85699.55999999998,75596.0,85699.55999999998,-2069.4215599999975
2024-08-20 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,36.63,14652.000000000002,-908.4215599999993,-5.838026665904794,10103.55999999998,75596.0,85699.55999999998,75596.0,85699.55999999998,-2069.4215599999975
2024-08-20 15:00:00,300308.XSHE,100,100,137.35,137.35,121.69,12169.0,-1565.9999999999995,-11.401528940662542,10103.55999999998,75596.0,85699.55999999998,75596.0,85699.55999999998,-2069.4215599999975
2024-08-21 15:00:00,002938.XSHE,500,500,29.19,29.19,34.06,17030.0,2435.0000000000005,16.68379582048647,10103.55999999998,76852.0,86955.55999999998,76852.0,86955.55999999998,-813.4215599999998
2024-08-21 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.35,17350.0,-669.9999999999982,-3.7180910099888886,10103.55999999998,76852.0,86955.55999999998,76852.0,86955.55999999998,-813.4215599999998
2024-08-21 15:00:00,600584.XSHG,500,500,31.51,31.51,30.58,15290.0,-465.00000000000165,-2.951443986036184,10103.55999999998,76852.0,86955.55999999998,76852.0,86955.55999999998,-813.4215599999998
2024-08-21 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,37.4,14960.0,-600.4215600000009,-3.858645845067976,10103.55999999998,76852.0,86955.55999999998,76852.0,86955.55999999998,-813.4215599999998
2024-08-21 15:00:00,300308.XSHE,100,100,137.35,137.35,122.22,12222.0,-1512.9999999999995,-11.015653440116491,10103.55999999998,76852.0,86955.55999999998,76852.0,86955.55999999998,-813.4215599999998
2024-08-22 15:00:00,002938.XSHE,500,500,29.19,29.19,34.1,17050.0,2455.0,16.82082905104487,10103.55999999998,76599.0,86702.55999999998,76599.0,86702.55999999998,-1066.4215600000002
2024-08-22 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.21,17210.0,-809.9999999999987,-4.495005549389564,10103.55999999998,76599.0,86702.55999999998,76599.0,86702.55999999998,-1066.4215600000002
2024-08-22 15:00:00,600584.XSHG,500,500,31.51,31.51,30.16,15080.0,-675.0000000000007,-4.284354173278326,10103.55999999998,76599.0,86702.55999999998,76599.0,86702.55999999998,-1066.4215600000002
2024-08-22 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,37.8,15119.999999999998,-440.4215600000015,-2.830396068009877,10103.55999999998,76599.0,86702.55999999998,76599.0,86702.55999999998,-1066.4215600000002
2024-08-22 15:00:00,300308.XSHE,100,100,137.35,137.35,121.39,12139.0,-1595.9999999999993,-11.619949035311251,10103.55999999998,76599.0,86702.55999999998,76599.0,86702.55999999998,-1066.4215600000002
2024-08-23 15:00:00,002938.XSHE,500,500,29.19,29.19,34.25,17125.0,2529.9999999999995,17.33470366563892,10103.55999999998,76888.0,86991.55999999998,76888.0,86991.55999999998,-777.4215600000018
2024-08-23 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.33,17330.0,-690.0000000000013,-3.8290788013318644,10103.55999999998,76888.0,86991.55999999998,76888.0,86991.55999999998,-777.4215600000018
2024-08-23 15:00:00,600584.XSHG,500,500,31.51,31.51,30.57,15285.0,-470.0000000000006,-2.9831799428752803,10103.55999999998,76888.0,86991.55999999998,76888.0,86991.55999999998,-777.4215600000018
2024-08-23 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,37.89,15156.0,-404.4215600000001,-2.599039868171793,10103.55999999998,76888.0,86991.55999999998,76888.0,86991.55999999998,-777.4215600000018
2024-08-23 15:00:00,300308.XSHE,100,100,137.35,137.35,119.92,11992.0,-1742.9999999999993,-12.690207499089912,10103.55999999998,76888.0,86991.55999999998,76888.0,86991.55999999998,-777.4215600000018
2024-08-26 15:00:00,002938.XSHE,500,500,29.19,29.19,33.58,16790.0,2194.9999999999986,15.039397053785542,10103.55999999998,75794.0,85897.55999999998,75794.0,85897.55999999998,-1871.4215599999998
2024-08-26 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.0,17000.0,-1019.9999999999995,-5.660377358490565,10103.55999999998,75794.0,85897.55999999998,75794.0,85897.55999999998,-1871.4215599999998
2024-08-26 15:00:00,600584.XSHG,500,500,31.51,31.51,31.26,15630.0,-125.0,-0.7933989209774728,10103.55999999998,75794.0,85897.55999999998,75794.0,85897.55999999998,-1871.4215599999998
2024-08-26 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,37.35,14940.0,-620.4215599999998,-3.9871770672002316,10103.55999999998,75794.0,85897.55999999998,75794.0,85897.55999999998,-1871.4215599999998
2024-08-26 15:00:00,300308.XSHE,100,100,137.35,137.35,114.34,11434.0,-2300.999999999999,-16.752821259555873,10103.55999999998,75794.0,85897.55999999998,75794.0,85897.55999999998,-1871.4215599999998
2024-08-27 15:00:00,002938.XSHE,500,500,29.19,29.19,33.3,16650.0,2054.9999999999977,14.080164439876652,10103.55999999998,74051.0,84154.55999999998,74051.0,84154.55999999998,-3614.421560000002
2024-08-27 15:00:00,300433.XSHE,1000,1000,18.02,18.02,16.41,16410.0,-1609.9999999999995,-8.93451720310765,10103.55999999998,74051.0,84154.55999999998,74051.0,84154.55999999998,-3614.421560000002
2024-08-27 15:00:00,600584.XSHG,500,500,31.51,31.51,30.1,15050.0,-705.0000000000001,-4.474769914312915,10103.55999999998,74051.0,84154.55999999998,74051.0,84154.55999999998,-3614.421560000002
2024-08-27 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,36.54,14616.0,-944.4215600000007,-6.069382865742878,10103.55999999998,74051.0,84154.55999999998,74051.0,84154.55999999998,-3614.421560000002
2024-08-27 15:00:00,300308.XSHE,100,100,137.35,137.35,113.25,11325.0,-2409.9999999999995,-17.54641427011284,10103.55999999998,74051.0,84154.55999999998,74051.0,84154.55999999998,-3614.421560000002
2024-08-28 15:00:00,002938.XSHE,500,500,29.19,29.19,33.61,16805.0,2209.999999999999,15.142171976704333,10103.55999999998,74316.0,84419.55999999998,74316.0,84419.55999999998,-3349.4215600000016
2024-08-28 15:00:00,300433.XSHE,1000,1000,18.02,18.02,16.54,16540.0,-1480.0000000000005,-8.213096559378474,10103.55999999998,74316.0,84419.55999999998,74316.0,84419.55999999998,-3349.4215600000016
2024-08-28 15:00:00,600584.XSHG,500,500,31.51,31.51,30.15,15075.0,-680.0000000000015,-4.316090130117434,10103.55999999998,74316.0,84419.55999999998,74316.0,84419.55999999998,-3349.4215600000016
2024-08-28 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,36.6,14640.0,-920.4215599999998,-5.915145399184163,10103.55999999998,74316.0,84419.55999999998,74316.0,84419.55999999998,-3349.4215600000016
2024-08-28 15:00:00,300308.XSHE,100,100,137.35,137.35,112.56,11256.0,-2478.999999999999,-18.048780487804873,10103.55999999998,74316.0,84419.55999999998,74316.0,84419.55999999998,-3349.4215600000016
2024-08-29 15:00:00,002938.XSHE,500,500,29.19,29.19,33.49,16745.0,2150.0000000000005,14.731072285029123,10103.55999999998,74591.0,84694.55999999998,74591.0,84694.55999999998,-3074.421560000002
2024-08-29 15:00:00,300433.XSHE,1000,1000,18.02,18.02,16.83,16830.0,-1190.0000000000014,-6.60377358490567,10103.55999999998,74591.0,84694.55999999998,74591.0,84694.55999999998,-3074.421560000002
2024-08-29 15:00:00,600584.XSHG,500,500,31.51,31.51,30.92,15460.0,-294.99999999999994,-1.8724214535068229,10103.55999999998,74591.0,84694.55999999998,74591.0,84694.55999999998,-3074.421560000002
2024-08-29 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,37.23,14891.999999999998,-668.4215600000016,-4.295652000317663,10103.55999999998,74591.0,84694.55999999998,74591.0,84694.55999999998,-3074.421560000002
2024-08-29 15:00:00,300308.XSHE,100,100,137.35,137.35,106.64,10664.0,-3070.9999999999995,-22.35893702220604,10103.55999999998,74591.0,84694.55999999998,74591.0,84694.55999999998,-3074.421560000002
2024-08-30 15:00:00,002938.XSHE,500,500,29.19,29.19,35.8,17900.0,3304.9999999999977,22.6447413497773,10103.55999999998,78453.0,88556.55999999998,78453.0,88556.55999999998,787.5784399999984
2024-08-30 15:00:00,300433.XSHE,1000,1000,18.02,18.02,17.57,17570.0,-449.9999999999993,-2.4972253052164217,10103.55999999998,78453.0,88556.55999999998,78453.0,88556.55999999998,787.5784399999984
2024-08-30 15:00:00,600584.XSHG,500,500,31.51,31.51,32.65,16325.0,569.9999999999985,3.6178990796572386,10103.55999999998,78453.0,88556.55999999998,78453.0,88556.55999999998,787.5784399999984
2024-08-30 15:00:00,002475.XSHE,400,400,38.9010539,38.9010539,39.42,15768.0,207.57844000000034,1.3340155290754163,10103.55999999998,78453.0,88556.55999999998,78453.0,88556.55999999998,787.5784399999984
2024-08-30 15:00:00,300308.XSHE,100,100,137.35,137.35,108.9,10890.0,-2844.999999999999,-20.713505642519102,10103.55999999998,78453.0,88556.55999999998,78453.0,88556.55999999998,787.5784399999984
2024-09-02 15:00:00,300274.XSHE,200,0,76.9,76.9,75.98,15196.0,-184.00000000000034,-1.1963589076723014,9943.349999999977,79070.0,89013.34999999998,79070.0,89013.34999999998,844.9999999999975
2024-09-02 15:00:00,601898.XSHG,1300,0,13.26,13.26,14.09,18317.0,1079.0,6.259426847662142,9943.349999999977,79070.0,89013.34999999998,79070.0,89013.34999999998,844.9999999999975
2024-09-02 15:00:00,601100.XSHG,300,0,51.06,51.06,50.81,15243.0,-75.0,-0.4896200548374474,9943.349999999977,79070.0,89013.34999999998,79070.0,89013.34999999998,844.9999999999975
2024-09-02 15:00:00,300979.XSHE,200,0,64.9,64.9,65.69,13138.0,157.9999999999984,1.217257318952214,9943.349999999977,79070.0,89013.34999999998,79070.0,89013.34999999998,844.9999999999975
